2026-06-06 14:33:06 | INFO     | convoy | Logging initialized — files: C:\Users\Acer\convoy-new\backend\logs
2026-06-07 22:35:00 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:00 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:01 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:01 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:02 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:02 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:02 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:03 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:03 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:04 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:04 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:04 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:05 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:05 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:06 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:06 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:06 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:07 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:07 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:08 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:08 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:08 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:09 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:09 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:10 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:10 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:10 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:11 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:11 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:12 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:12 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:12 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:13 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:13 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:14 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:14 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:14 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:15 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:15 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:16 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:16 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:17 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:17 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:17 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:18 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:18 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:18 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:19 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:19 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:20 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:20 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:21 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:21 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:21 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:22 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:22 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:22 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:23 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:23 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:24 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:24 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:25 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:25 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:25 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:26 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:26 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:27 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:27 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:27 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:28 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:28 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:29 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:29 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:29 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:30 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:30 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:31 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:31 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:31 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:32 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:32 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:33 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:33 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:33 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:34 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:34 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:35 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:35 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:35 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:36 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:36 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:37 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:37 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:37 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:38 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:38 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:39 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:39 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:39 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:40 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:40 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:41 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:41 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:41 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:42 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:42 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:43 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:43 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:43 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:44 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:44 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:45 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:45 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:46 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:46 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:46 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:47 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:47 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:48 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:48 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:48 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:49 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:49 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:50 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:50 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:50 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:51 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:51 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:52 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:52 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:52 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:53 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:53 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:54 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:54 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:54 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:55 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:55 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:56 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:56 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:56 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:57 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:57 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:58 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:58 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:58 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:59 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:35:59 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:00 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:00 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:00 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:01 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:01 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:02 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:02 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:02 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:03 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:03 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:04 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:04 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:05 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:05 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:05 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:06 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:06 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:06 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:07 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:07 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:08 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:08 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:09 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:09 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:09 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:10 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:10 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:10 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:11 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:11 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:12 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:12 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:13 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:13 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:13 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:14 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:14 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:15 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:15 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:15 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:16 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:16 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:17 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:17 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:17 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:18 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:18 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:19 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:19 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:19 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:20 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:20 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:21 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:21 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:21 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:22 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:22 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:23 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:23 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:23 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:24 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:24 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:25 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:25 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:25 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:26 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:26 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:27 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:27 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:27 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:28 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:28 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:29 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:29 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:29 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:30 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:30 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:31 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:31 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:31 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:32 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:32 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:33 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:33 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:34 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:34 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:34 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:35 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:35 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:36 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:36 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:36 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:37 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:37 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:38 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:38 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:38 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:39 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:39 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:40 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:40 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:40 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:41 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:41 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:42 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:42 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:42 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:43 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:43 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:44 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:44 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:44 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:45 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:45 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:46 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:46 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:46 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:47 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:47 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:48 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:48 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:48 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:49 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:49 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:50 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:50 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:50 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:51 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:51 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:52 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:52 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:53 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:53 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:53 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:54 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:54 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:55 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:55 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:55 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:56 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:56 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:57 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:57 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:57 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:58 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:58 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:59 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:59 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:36:59 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:00 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:00 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:01 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:01 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:01 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:02 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:02 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:03 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:03 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:03 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:04 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:04 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:05 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:05 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:05 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:06 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:06 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:07 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:07 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:07 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:08 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:08 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:09 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:09 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:09 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:10 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:10 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:11 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:11 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:12 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:12 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:12 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:13 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:13 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:14 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:14 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:14 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:15 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:15 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:16 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:16 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:16 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:17 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:17 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:18 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:18 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:18 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:19 | INFO     | convoy | OTP SMS sent via Veup to 8090364218
2026-06-07 22:37:19 | INFO     | convoy | OTP generated for 8090364218
2026-06-07 22:37:19 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:19 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:20 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:20 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:20 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:21 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:21 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:22 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:22 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:22 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:23 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:23 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:24 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:24 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:24 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:25 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:25 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:26 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:26 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:26 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:27 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:27 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:28 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:28 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:28 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:29 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:29 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:30 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:30 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:30 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:31 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:31 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:32 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:32 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:33 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:33 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:33 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:34 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:34 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:34 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:35 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:35 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:36 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:36 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:36 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:37 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:37 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:38 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:38 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:38 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:39 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:39 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:40 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:40 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:40 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:41 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:41 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:42 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:42 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:42 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:43 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:43 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:37:44 | INFO     | watchfiles.main | 1 change detected
